label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
5,33.90155142692993,33.53550803335065,97.32524466613495,55.91514433604243,97.96735008400128,62.84636459291778,44.43257367284559,51.03550869762148,55.166587587228605,69.30942475638358,75.66843945473374,43.753963221306094,121.44060414174919,30.06536730843345,86.18523543628953,88.21293660162655,0.0056818289426701085,0,63.37354011104799,60.431944009365,124.55000759439235,0,157.52963174114575,157.52963174114575
