label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
4,0.042880246763246206,0.15613643845216948,0.4785103429031567,0.07439933745410465,-0.006378724871395996,0.01415446581818295,0.0017883627095275387,0.012713722489388865,0.027206748388358484,0.03820666883912262,-0.01598459937187979,0.04046614347014106,1.0528427988727869,0.06993349762407856,0.4449053392338381,0.24102334020415217,0,0,0.14275671481367763,0.03516418601473936,0.0016303003877468527,0,-0.00015976599354053985,-1.5202373192292391e-06
