label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
6,0.04362961856164302,0.01722174999818827,0.02693104978604886,0.004386471345352622,0.24705402900961054,0.1453059693558703,0.027876878486534376,0.14405623710805876,0.07152931058247065,0.12460467055013774,-0.0079954107198585,0.025189763487285247,1.1729346215040097,-0.004790458179600815,0.0331462310761196,0.008894608129962797,0,0,0.004267417214962036,-0.015294491555379498,-0.003451050792736765,0,0.00011996275454258324,-4.147711090671204e-05
