label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
20,0.19281363166016852,0.3222538451708149,0.5557691251578836,0.32493646428702766,0.15723698443208278,0.41516789788500935,0.0851842332274951,0.1284072055859072,0.07127219892043607,0.014970419961544437,-0.04445765712039031,0.1472006619355782,1.2852764623495412,0.2898635936754349,0.5955912625340797,0.37150826887873634,0,0,0.5823362473229147,0.5456814942947156,-0.001330057448764052,0,0.0009591958397644841,0.0007976506885173084
