label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
24,0.1313962174844813,0.2703047615423169,0.6171522856031901,0.22989202932810457,0.0976374800094898,0.8150698967025647,0.11939992604400942,0.027558263427107075,0.13419485754122637,0.16319704822630293,-0.03335285042879024,0.20725514992382982,1.2445638017748912,0.28231363355630834,0.5764452569208746,0.34360937821646165,0,0,0.5240050030620328,0.45206472689157395,0.00019932346890590944,0,3.996140872897205e-05,-4.147711090671204e-05
