label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
10,0.13158392128307014,0.28983577376806974,0.471856981539074,0.2542588439681302,0.27421032333211953,0.7992359462212388,0.1635213171403637,0.29794277534943686,0.2251207232037422,0.19169110407251325,0.1883087959255249,0.2131614232197988,1.1937791366495865,0.060815804931178635,0.48565970384045004,-0.025082556488575936,0,0,0.3969797323427211,-0.06135088065167021,-0.0006887269350925207,0,0.0001598465908139769,-1.5202373192292391e-06
