label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
3,33.913176226308224,31.61956520045851,89.07415533128551,58.12169352455658,91.9383232861037,72.6555056606312,45.36907796836931,57.55499834961529,50.07789440374563,66.33267966205585,66.5760632829788,60.686225538086546,54.75415975584838,29.404736273872913,80.07614632695095,86.21530056284882,0,0,64.01350951410996,65.5968043475741,125.59813569121297,0,157.64293118571095,157.64923813197083
