label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
26,33.855064469420086,32.61787575221069,99.41612009454775,58.96620846545784,76.92308275992173,77.04860339083416,45.80826692204391,50.21885508712421,54.88965561133455,69.40458589197806,89.15247818042371,51.20593906448903,110.53595869899527,33.6226510491274,89.58629971327719,97.10116023979117,0,0,73.03104847784061,77.56872654993322,125.28980177707763,0,157.4918670664024,157.51074929085598
