label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
6,32.39145700409654,26.45858490133469,68.09069462038224,47.99436582859653,99.54348264236069,44.74272786399115,40.143715884751145,55.11944668392198,48.927202970140115,65.64427493602261,71.52345429952129,46.089412507328234,110.28554149207321,25.30831115066985,60.27229468258383,72.29791979828315,0,0,47.243827553363644,52.587767643037296,124.92603178462332,0,157.52963174114575,157.53592594143038
