label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
21,0.03370016144458056,0.34513504042175125,-0.07081218426262265,-0.009021680128870254,-0.033148983361500385,0.36755381995986514,0.09578937229412937,-0.06825081199353629,0.09570652318158844,0.13238003411185034,-0.04445765712039031,0.12532942152208,1.2509631081222798,0.18904742054469825,0.5765509988161773,0.2925111387184188,0,0,0.3955823878524463,0.338215307527204,-0.0029578062295473988,0,0.00011996275454258324,-4.147711090671204e-05
