label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
3,0.08449273371360265,0.18404809092924734,0.35380822739357104,0.21878797646658496,0.15723698443208278,0.845372302781401,0.1455675221390112,0.19556346505794114,0.07345758559794445,0.1287988905481365,-0.0822529478521594,0.30819614754493047,1.1168573504049228,0.14452294595297455,0.37722259804477126,0.20481698435733842,0,0,0.3304814585170495,0.2203436446959515,0.004443198039077903,0,0.00011996275454258324,3.835875432558199e-05
